Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,SMA_20,SMA_50,SMA_200,Daily_Return,Volatility,Price_Change,Price_Change_Pct,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle
2025-05-01 00:00:00-04:00,309.62611966812034,315.6574824546313,308.0935738746546,310.1106262207031,5186900,0.0,0.0,MCD,Consumer,308.0703353881836,305.48852172851565,,-0.01880176014423507,0.016495933105510903,-5.942352294921875,-1.8801760144235113,51.98060947830444,2.584799540740221,2.3932894429152554,320.7910427075038,295.3496280688634,308.0703353881836
2025-05-02 00:00:00-04:00,310.0216281279213,312.4144092861621,307.1839288978478,308.44952392578125,3994600,0.0,0.0,MCD,Consumer,307.7583862304688,305.69911865234377,,-0.005356482991781375,0.01653474865286616,-1.661102294921875,-0.5356482991781399,50.14898139626315,2.185344766928381,2.3517005077178803,320.1154029851932,295.40136947574433,307.7583862304688
2025-05-05 00:00:00-04:00,309.47781274838667,313.82829353813185,307.2037067052047,312.1672058105469,3534100,0.0,0.0,MCD,Consumer,308.5301040649414,305.94946533203125,,0.01205280474240622,0.016624980648545333,3.717681884765625,1.2052804742406311,54.05135764937652,2.1440446270636357,2.3101693315870317,319.92697704485397,297.1332310850288,308.5301040649414
2025-05-06 00:00:00-04:00,311.56404086208363,313.6700767200226,309.3492573218704,313.22515869140625,2691700,0.0,0.0,MCD,Consumer,309.36559295654297,306.1667053222656,,0.0033890583673334973,0.016629287778169976,1.057952880859375,0.33890583673335717,55.12784955896392,2.1716485122288987,2.2824651677154053,319.49646359119856,299.2347223218874,309.36559295654297
2025-05-07 00:00:00-04:00,312.9186832343969,315.64760462618244,312.5627185990196,314.55010986328125,2725900,0.0,0.0,MCD,Consumer,310.2702972412109,306.34851135253905,,0.004230027937124792,0.016630112685999895,1.324951171875,0.42300279371248084,56.50228014070893,2.274221467169127,2.2808164276061498,318.7204469620911,301.82014752033075,310.2702972412109
2025-05-08 00:00:00-04:00,314.5006252785703,316.06286240031324,309.65577112439234,309.9622802734375,2131500,0.0,0.0,MCD,Consumer,310.74143371582034,306.56537658691406,,-0.014585369535677017,0.01641581453171771,-4.58782958984375,-1.4585369535676982,50.710214652656894,1.962687131625671,2.217190568410054,317.9246531577795,303.55821427386115,310.74143371582034
2025-05-09 00:00:00-04:00,309.37895548604894,310.7137700796971,307.66844234807104,310.1501770019531,1917800,0.0,0.0,MCD,Consumer,311.0825531005859,306.6743225097656,,0.0006061922384552609,0.0164064374698922,0.187896728515625,0.060619223845517364,50.93206590604311,1.71122963190345,2.1159983811087333,317.4237425811073,304.74136362006453,311.0825531005859
2025-05-12 00:00:00-04:00,308.49895675237013,308.6670268424557,301.5777278504873,308.40997314453125,4137900,0.0,0.0,MCD,Consumer,311.18241729736326,306.7803161621094,,-0.0056108427028591645,0.016087943601176782,-1.740203857421875,-0.5610842702859127,48.74384898901549,1.355897896977467,1.9639782842824802,317.28469585276923,305.0801387419573,311.18241729736326
2025-05-13 00:00:00-04:00,308.14299121464074,308.6571589572611,304.97901897356417,305.21630859375,3018600,0.0,0.0,MCD,Consumer,310.81756896972655,306.8673254394531,,-0.010355257056763878,0.015895996289214103,-3.19366455078125,-1.0355257056763827,44.92881916508711,0.8072869963664857,1.7326400266992814,317.41074729651274,304.22439064294036,310.81756896972655
2025-05-14 00:00:00-04:00,304.77136649549976,305.4338402640256,302.2500737079578,304.0397033691406,2656600,0.0,0.0,MCD,Consumer,310.57136993408204,306.9015362548828,,-0.003854988057585995,0.015887572355297804,-1.176605224609375,-0.38549880575859524,43.575661915358026,0.2744035435387673,1.4409927300671785,317.7635920644636,303.3791478037005,310.57136993408204
2025-05-15 00:00:00-04:00,304.3363391992128,311.5838721942146,304.3363391992128,310.9411926269531,2928500,0.0,0.0,MCD,Consumer,310.83734436035155,307.0405548095703,,0.022699302694139556,0.01639523834556417,6.9014892578125,2.269930269413947,52.59446742405324,0.404321308544354,1.2336584457626136,317.66175678818314,304.01293193251996,310.83734436035155
2025-05-16 00:00:00-04:00,310.83241080986187,315.07414417858206,309.8436637422736,315.0246887207031,2636900,0.0,0.0,MCD,Consumer,311.19873199462893,307.20350036621096,,0.013132695797719807,0.01609432059915774,4.08349609375,1.3132695797719895,56.976378171171184,0.8272500571692945,1.1523767680439498,318.1058410062168,304.29162298304107,311.19873199462893
2025-05-19 00:00:00-04:00,314.5302879276066,317.9909023642455,314.4512014456867,317.6152038574219,2748600,0.0,0.0,MCD,Consumer,311.81719360351565,307.20231384277344,,0.008223213067009683,0.011977680511186696,2.59051513671875,0.8223213067009704,59.53193536793512,1.3558279189109044,1.1930669982173407,318.69653419771987,304.9378530093114,311.81719360351565
2025-05-20 00:00:00-04:00,317.60532803039195,318.0997015544929,315.26200235401984,316.2012939453125,2035000,0.0,0.0,MCD,Consumer,311.8527893066406,307.25273986816404,,-0.00445164430083167,0.012029691993604732,-1.413909912109375,-0.4451644300831651,57.52356091341206,1.6417143085525936,1.2827964602843913,318.8146378788346,304.8909407344466,311.8527893066406
2025-05-21 00:00:00-04:00,313.9469227919483,315.08400593135025,311.6233915833052,312.87908935546875,2386700,0.0,0.0,MCD,Consumer,311.75193481445314,307.44416076660156,,-0.010506612886974187,0.012246245852003701,-3.32220458984375,-1.0506612886974238,52.99923764733568,1.5819712071327672,1.3426314096540666,318.59188093837673,304.91198869052954,311.75193481445314
2025-05-22 00:00:00-04:00,312.56270096892985,313.0570744755045,309.11198354877087,310.7730712890625,2642000,0.0,0.0,MCD,Consumer,311.65750885009766,307.73900512695315,,-0.006731092418942541,0.012130652476587043,-2.10601806640625,-0.6731092418942568,50.29849467251827,1.3491343308411388,1.343931993891481,318.49675866031095,304.81825903988437,311.65750885009766
2025-05-23 00:00:00-04:00,311.5245248677206,312.0979848517069,309.5074725367797,311.0301513671875,2701500,0.0,0.0,MCD,Consumer,311.5502304077148,308.0765631103516,,0.0008272276521856803,0.01203404612365707,0.257080078125,0.08272276521857311,50.6292254314057,1.1718453390574837,1.3095146629246817,318.3580953918611,304.7423654235685,311.5502304077148
2025-05-27 00:00:00-04:00,310.9708326894442,312.06832739018745,308.6472711742476,311.4058837890625,2526700,0.0,0.0,MCD,Consumer,311.4582778930664,308.37556030273436,,0.0012080257178392895,0.01190669672006928,0.375732421875,0.1208025717839259,51.14096017614392,1.049562301210699,1.2575241905818852,318.221632657019,304.6949231291138,311.4582778930664
2025-05-28 00:00:00-04:00,311.4058824747259,312.09798727635075,308.67693107485,309.3196105957031,1935600,0.0,0.0,MCD,Consumer,311.37621154785154,308.5509637451172,,-0.006699530426254152,0.011399488024707425,-2.086273193359375,-0.6699530426254108,48.15623286719921,0.7753693267753761,1.1610932178205835,318.20126379611014,304.55115929959294,311.37621154785154
2025-05-29 00:00:00-04:00,308.8548870669404,309.972175974075,306.5511198969386,308.3506164550781,2248800,0.0,0.0,MCD,Consumer,310.99109344482423,308.71430419921876,,-0.0031326631336399124,0.011221372909429192,-0.968994140625,-0.3132663133639871,46.79030943512591,0.4744109757374986,1.0237567694039664,317.5823368523501,304.39985003729834,310.99109344482423
2025-05-30 00:00:00-04:00,308.48904940638766,311.74203533126536,307.0850154561758,310.3182373046875,4062900,0.0,0.0,MCD,Consumer,311.00147399902346,308.8513439941406,,0.006381115342754651,0.01108853846748442,1.967620849609375,0.638111534275472,49.897973662588626,0.3901722103548195,0.8970398575941371,317.5877902079634,304.4151577900835,311.00147399902346
2025-06-02 00:00:00-04:00,308.97588227692177,311.48164548388047,307.6434504676048,310.91485595703125,2577000,1.77,0.0,MCD,Consumer,311.12474060058594,308.9987347412109,,0.0019226026079735004,0.011023094780434159,0.59661865234375,0.19226026079735592,50.835609311243786,0.36732028142029094,0.7910959423593679,317.6068539354234,304.6426272657485,311.12474060058594
2025-06-03 00:00:00-04:00,310.0795820408688,312.61520486416487,307.4047653319294,310.6264953613281,3028100,0.0,0.0,MCD,Consumer,311.047705078125,309.17120666503905,,-0.000927458402769199,0.010904463119977559,-0.288360595703125,-0.09274584027692029,50.34519781534679,0.32222723793773866,0.6973222014750421,317.5150351547244,304.58037500152557,311.047705078125
2025-06-04 00:00:00-04:00,311.233046764365,312.4759902418584,307.7329288560513,309.8111267089844,2069500,0.0,0.0,MCD,Consumer,310.8770034790039,309.3228234863281,,-0.0026249166266235635,0.008966832931909785,-0.81536865234375,-0.26249166266235396,48.90845404097664,0.2181821719119057,0.6014941955624149,317.2853860004304,304.46862095757746,310.8770034790039
2025-06-05 00:00:00-04:00,310.2386887773087,310.2386887773087,306.0325571686162,307.2357482910156,3813500,0.0,0.0,MCD,Consumer,310.51128540039065,309.39821350097657,,-0.008312737006337056,0.009075579662945381,-2.57537841796875,-0.8312737006337046,44.58090609506828,-0.07126431682848988,0.46694249308423397,316.8741285900027,304.14844221077857,310.51128540039065
2025-06-06 00:00:00-04:00,305.416071917574,308.1107649391831,305.0779949257186,305.6248779296875,2622800,0.0,0.0,MCD,Consumer,310.29441528320314,309.3096856689453,,-0.005243108493358961,0.00903733837817181,-1.610870361328125,-0.5243108493358978,42.073248583344636,-0.42572898136836557,0.28840819819371405,317.0035700088554,303.5852605575509,310.29441528320314
2025-06-09 00:00:00-04:00,302.0153878626592,303.506920030728,298.1572864660067,303.0594482421875,4059800,0.0,0.0,MCD,Consumer,309.9398788452148,309.18744873046876,,-0.00839404731996396,0.009132154045320872,-2.5654296875,-0.8394047319963941,38.37145804598588,-0.903241511490819,0.05007825625680745,317.35437555570417,302.5253821347255,309.9398788452148
2025-06-10 00:00:00-04:00,298.3163967615268,300.70284224049,297.75956049461206,298.7340087890625,4698700,0.0,0.0,MCD,Consumer,309.4560806274414,309.0894427490234,,-0.014272577470240577,0.009440562059867557,-4.325439453125,-1.4272577470240624,33.085766669824196,-1.6121169656937013,-0.28236078813329435,318.32652036063683,300.58564089424596,309.4560806274414
2025-06-11 00:00:00-04:00,298.5053153006014,301.48837962267817,295.5122977202886,300.0167236328125,3312100,0.0,0.0,MCD,Consumer,309.1961013793945,308.91267944335937,,0.004293836007991159,0.009433999107422592,1.28271484375,0.42938360079910787,35.90544273872514,-2.0468071834088732,-0.6352500671884102,318.82104309025533,299.5711596685337,309.1961013793945
2025-06-12 00:00:00-04:00,299.9670294392941,301.468484570366,298.3760556712922,301.4486083984375,2584700,0.0,0.0,MCD,Consumer,309.06654663085936,308.7396368408203,,0.00477268316341406,0.00891425345910795,1.431884765625,0.4772683163414149,38.99576200925413,-2.249826578567024,-0.958165369464133,319.02944814678136,299.10364511493736,309.06654663085936
2025-06-13 00:00:00-04:00,300.1062164110341,303.3875750762923,299.4499386089225,300.2056579589844,2435500,0.0,0.0,MCD,Consumer,308.52976989746094,308.58227478027345,,-0.0041232581767645105,0.008316789019768102,-1.242950439453125,-0.41232581767644594,37.313926280310994,-2.482401050529745,-1.2630125056772554,319.16495206133703,297.89458773358484,308.52976989746094
2025-06-16 00:00:00-04:00,301.4287377786628,302.28386836685075,294.0804410180793,294.6174011230469,4045700,0.0,0.0,MCD,Consumer,307.5094055175781,308.1808526611328,,-0.018614761873345542,0.008886381961363325,-5.5882568359375,-1.8614761873345493,30.868042364977498,-3.082114916609214,-1.6268329878636472,319.3084110971535,295.7103999380027,307.5094055175781
2025-06-17 00:00:00-04:00,294.3290227380023,294.338975996564,290.1427974991223,290.65985107421875,3379000,0.0,0.0,MCD,Consumer,306.161637878418,308.0593927001953,,-0.013432845560860995,0.008764417873159375,-3.957550048828125,-1.3432845560861,27.27464402329271,-3.832554389180757,-2.0679772681270694,319.1349445964838,293.18833116035216,306.161637878418
2025-06-18 00:00:00-04:00,291.34596604891834,291.4553305147962,286.97081085308014,287.9949951171875,4008700,0.0,0.0,MCD,Consumer,304.7513229370117,307.88898498535156,,-0.009168297400492298,0.008781236199118261,-2.66485595703125,-0.9168297400492338,25.151442666733217,-4.589410811395339,-2.5722639767807234,319.1108903859193,290.39175548810414,304.7513229370117
2025-06-20 00:00:00-04:00,288.13417637396265,288.9694307555468,283.9579044660419,285.83721923828125,7085000,0.0,0.0,MCD,Consumer,303.3992294311523,307.6766088867187,,-0.007492407560861336,0.008720152551689562,-2.15777587890625,-0.7492407560861374,23.55266033901738,-5.302218781403326,-3.1182549377052444,319.4373432940741,287.36111556823056,303.3992294311523
2025-06-23 00:00:00-04:00,286.8912348036577,287.8855895996094,284.25620066344595,287.8855895996094,5172500,0.0,0.0,MCD,Consumer,302.2548553466797,307.42352966308596,296.71320709228513,0.007166212877338873,0.008640380710797908,2.048370361328125,0.716621287733894,28.217450878929597,-5.63685965464947,-3.62197588109409,319.26198983531907,285.2477208580403,302.2548553466797
2025-06-24 00:00:00-04:00,287.98502257413594,290.45103331898395,286.9508851204514,289.8245849609375,4461200,0.0,0.0,MCD,Consumer,301.1945770263672,307.15346557617187,296.75502578735353,0.00673529843582954,0.008785736896608689,1.938995361328125,0.6735298435829579,32.42116744435192,-5.680127265495344,-4.033606157974341,318.52221458523803,283.86693946749637,301.1945770263672
2025-06-25 00:00:00-04:00,289.2180096050772,289.4367688650886,282.70499809498494,283.93798828125,4259800,0.0,0.0,MCD,Consumer,299.82118225097656,306.7039715576172,296.76770477294923,-0.020310894883126984,0.009371781796474741,-5.8865966796875,-2.031089488312696,27.21120575352373,-6.118881655671714,-4.450661257513816,318.02574169081356,281.61662281113956,299.82118225097656
2025-06-26 00:00:00-04:00,284.33574840526285,285.1710027406216,281.869737739943,284.0175476074219,5354900,0.0,0.0,MCD,Consumer,298.5560791015625,306.1340570068359,296.7732571411133,0.0002801996543451146,0.009273228311001904,0.079559326171875,0.028019965434519054,27.381056439742395,-6.386557637275644,-4.837840533466181,317.4481670187129,279.66399118441205,298.5560791015625
2025-06-27 00:00:00-04:00,284.39541033079115,290.54051537208096,283.6297377561424,289.90411376953125,7422200,0.0,0.0,MCD,Consumer,297.63375396728514,305.75286560058595,296.79954528808594,0.02072606503259422,0.010177963242976165,5.886566162109375,2.0726065032594305,38.76644531513383,-6.053910377597333,-5.081054502292412,316.32313490094674,278.94437303362355,297.63375396728514
2025-06-30 00:00:00-04:00,289.23793418904535,291.92267398929494,289.23793418904535,290.5206604003906,5054800,0.0,0.0,MCD,Consumer,296.6438751220703,305.4508447265625,296.8290139770508,0.0021267260503572416,0.00912765465485916,0.616546630859375,0.21267260503571844,39.830497542398206,-5.675115666526153,-5.19986673513916,314.6247960017586,278.662954242382,296.6438751220703
2025-07-01 00:00:00-04:00,290.8487870316343,297.9584179789029,290.69963987657576,295.81060791015625,5121900,0.0,0.0,MCD,Consumer,295.88866271972654,305.2111181640625,296.89001358032226,0.018208507107464023,0.009462963520436003,5.289947509765625,1.8208507107463923,48.15487090807885,-4.891675385944609,-5.13822846530025,312.6349703916261,279.142355047827,295.88866271972654
2025-07-02 00:00:00-04:00,296.397272289611,296.397272289611,290.9482272805323,292.9667663574219,4021500,0.0,0.0,MCD,Consumer,295.00567626953125,304.96553405761716,296.9264360046387,-0.009613724040613558,0.009354822918565762,-2.843841552734375,-0.961372404061354,44.58385743863696,-4.448982465069605,-5.000379265254121,310.3545170672282,279.6568354718343,295.00567626953125
2025-07-03 00:00:00-04:00,293.00652632620927,293.1655963816904,290.95812763198103,292.4198303222656,1678600,0.0,0.0,MCD,Consumer,294.1361114501953,304.50414306640624,296.9397004699707,-0.0018668876403851176,0.00934952840084968,-0.54693603515625,-0.1866887640385065,43.909445814756324,-4.095072852202009,-4.819317982643699,307.9223143082167,280.3499085921739,294.1361114501953
2025-07-07 00:00:00-04:00,292.45962099693463,294.0108120152831,290.8388178616002,291.8729553222656,3404300,0.0,0.0,MCD,Consumer,293.3679718017578,304.0436785888672,296.9494486999512,-0.0018701707042142468,0.009228607732804034,-0.546875,-0.18701707042142396,43.20568590151185,-3.814751100215119,-4.618404606157982,305.79389282291805,280.9420507805975,293.3679718017578
2025-07-08 00:00:00-04:00,291.35589976288736,291.3658226757462,288.6214241557611,290.0234680175781,3123600,0.0,0.0,MCD,Consumer,292.58790130615233,303.59091613769533,296.96431427001954,-0.006336617596671257,0.009222315225766893,-1.8494873046875,-0.6336617596671216,40.8227270125271,-3.699190297747805,-4.434561744475947,303.73062381271956,281.4451787995851,292.58790130615233
